filename,width,height,class,xmin,ymin,xmax,ymax
blue_baik158.jpg,320,320,baik,135,193,196,243
blue_baik159.jpg,320,320,baik,79,130,213,244
blue_baik16.jpg,320,320,baik,160,170,204,215
blue_baik160.jpg,320,320,baik,119,66,272,216
blue_baik161.jpg,320,320,baik,146,180,206,244
blue_baik162.jpg,320,320,baik,137,182,184,242
blue_baik163.jpg,320,320,baik,120,194,196,240
blue_baik164.jpg,320,320,baik,154,179,216,239
blue_baik165.jpg,320,320,baik,58,150,169,271
blue_baik166.jpg,320,320,baik,97,182,232,260
blue_baik167.jpg,320,320,baik,188,208,225,260
blue_baik169.jpg,320,320,baik,105,174,164,243
blue_baik17.jpg,320,320,baik,80,149,140,203
blue_baik172.jpg,320,320,baik,70,90,193,200
blue_baik173.jpg,320,320,baik,121,182,183,232
blue_baik175.jpg,320,320,baik,103,105,220,226
blue_baik176.jpg,320,320,baik,118,192,199,277
blue_baik177.jpg,320,320,baik,128,183,182,234
blue_baik178.jpg,320,320,baik,113,135,273,269
blue_baik179.jpg,320,320,baik,130,159,228,265
blue_baik18.jpg,320,320,baik,70,180,131,246
blue_baik180.jpg,320,320,baik,124,115,210,212
blue_baik183.jpg,320,320,baik,96,143,182,246
blue_baik184.jpg,320,320,baik,130,192,200,248
blue_baik185.jpg,320,320,baik,65,148,144,205
blue_baik186.jpg,320,320,baik,100,154,144,201
blue_baik187.jpg,320,320,baik,165,222,211,276
blue_baik19.jpg,320,320,baik,120,160,187,209
blue_baik192.jpg,320,320,baik,78,87,218,258
blue_baik193.jpg,320,320,baik,128,131,219,242
blue_baik194.jpg,320,320,baik,100,121,231,257
blue_baik195.jpg,320,320,baik,132,201,191,266
blue_baik196.jpg,320,320,baik,73,158,130,217
blue_baik197.jpg,320,320,baik,191,194,243,260
blue_baik198.jpg,320,320,baik,107,178,176,253
blue_baik199.jpg,320,320,baik,91,119,203,230
blue_baik2.jpg,320,320,baik,102,84,240,236
blue_baik20.jpg,320,320,baik,120,151,189,229
blue_baik200.jpg,320,320,baik,152,175,235,268
blue_baik21.jpg,320,320,baik,175,203,227,249
blue_baik23.jpg,320,320,baik,47,170,106,222
blue_baik24.jpg,320,320,baik,140,187,176,226
blue_baik25.jpg,320,320,baik,132,219,180,273
blue_baik26.jpg,320,320,baik,151,254,206,319
blue_baik28.jpg,320,320,baik,125,204,197,270
blue_baik29.jpg,320,320,baik,157,187,201,238
blue_baik3.jpg,320,320,baik,103,86,269,240
blue_baik30.jpg,320,320,baik,114,118,192,198
blue_baik31.jpg,320,320,baik,109,168,176,225
blue_baik32.jpg,320,320,baik,74,180,128,227
blue_baik33.jpg,320,320,baik,32,134,101,190
blue_baik34.jpg,320,320,baik,148,175,209,235
blue_baik35.jpg,320,320,baik,120,191,179,260
blue_baik36.jpg,320,320,baik,171,167,214,234
blue_baik38.jpg,320,320,baik,127,170,164,211
blue_baik39.jpg,320,320,baik,134,197,189,245
blue_baik4.jpg,320,320,baik,102,144,243,252
blue_baik40.jpg,320,320,baik,131,155,205,220
blue_baik41.jpg,320,320,baik,114,186,167,237
blue_baik42.jpg,320,320,baik,86,168,143,222
blue_baik43.jpg,320,320,baik,46,182,104,243
blue_baik44.jpg,320,320,baik,126,168,165,214
blue_baik45.jpg,320,320,baik,94,115,224,232
blue_baik46.jpg,320,320,baik,114,94,251,221
blue_baik47.jpg,320,320,baik,104,109,235,232
blue_baik49.jpg,320,320,baik,177,211,254,291
blue_baik5.jpg,320,320,baik,62,148,135,211
blue_baik50.jpg,320,320,baik,66,166,152,230
blue_baik51.jpg,320,320,baik,106,170,179,237
blue_baik52.jpg,320,320,baik,79,154,154,216
blue_baik53.jpg,320,320,baik,80,187,148,236
blue_baik54.jpg,320,320,baik,63,116,152,197
blue_baik56.jpg,320,320,baik,106,116,227,203
blue_baik57.jpg,320,320,baik,89,93,230,222
blue_baik58.jpg,320,320,baik,83,172,170,263
blue_baik59.jpg,320,320,baik,90,157,147,211
blue_baik6.jpg,320,320,baik,119,19,244,148
blue_baik60.jpg,320,320,baik,182,196,253,257
blue_baik61.jpg,320,320,baik,122,126,227,256
blue_baik62.jpg,320,320,baik,80,183,148,242
blue_baik63.jpg,320,320,baik,113,139,214,258
blue_baik64.jpg,320,320,baik,124,185,168,235
blue_baik65.jpg,320,320,baik,116,84,270,226
blue_baik66.jpg,320,320,baik,120,163,175,211
blue_baik67.jpg,320,320,baik,79,181,149,240
blue_baik68.jpg,320,320,baik,136,78,272,225
blue_baik69.jpg,320,320,baik,51,119,123,181
blue_baik70.jpg,320,320,baik,64,191,137,253
blue_baik71.jpg,320,320,baik,51,135,150,215
blue_baik72.jpg,320,320,baik,136,177,184,239
blue_baik73.jpg,320,320,baik,60,159,119,211
blue_baik74.jpg,320,320,baik,103,216,150,273
blue_baik75.jpg,320,320,baik,120,187,199,270
blue_baik76.jpg,320,320,baik,95,163,159,216
blue_baik77.jpg,320,320,baik,125,154,264,266
blue_baik79.jpg,320,320,baik,170,223,231,292
blue_baik8.jpg,320,320,baik,116,180,169,234
blue_baik80.jpg,320,320,baik,63,158,120,217
blue_baik84.jpg,320,320,baik,67,157,194,263
blue_baik86.jpg,320,320,baik,131,180,198,227
blue_baik88.jpg,320,320,baik,57,197,120,263
blue_baik89.jpg,320,320,baik,63,184,144,268
blue_baik90.jpg,320,320,baik,178,187,226,251
blue_baik91.jpg,320,320,baik,167,125,246,195
blue_baik92.jpg,320,320,baik,100,124,217,242
blue_baik93.jpg,320,320,baik,77,153,132,204
blue_baik96.jpg,320,320,baik,105,75,239,247
blue_baik98.jpg,320,320,baik,85,94,191,182
blue_baik99.jpg,320,320,baik,155,153,220,200
blue_bangku0.jpg,320,320,bangku,83,102,218,214
blue_bangku1.jpg,320,320,bangku,73,114,209,240
blue_bangku10.jpg,320,320,bangku,42,114,133,190
blue_bangku100.jpg,320,320,bangku,84,95,226,233
blue_bangku101.jpg,320,320,bangku,47,148,261,283
blue_bangku103.jpg,320,320,bangku,95,100,270,265
blue_bangku104.jpg,320,320,bangku,108,140,226,220
blue_bangku105.jpg,320,320,bangku,122,154,222,264
blue_bangku106.jpg,320,320,bangku,55,123,188,242
blue_bangku108.jpg,320,320,bangku,30,69,300,228
blue_bangku109.jpg,320,320,bangku,50,133,200,232
blue_bangku111.jpg,320,320,bangku,95,168,193,254
blue_bangku112.jpg,320,320,bangku,46,140,196,240
blue_bangku113.jpg,320,320,bangku,120,183,243,270
blue_bangku115.jpg,320,320,bangku,125,118,320,233
blue_bangku116.jpg,320,320,bangku,86,125,265,280
blue_bangku117.jpg,320,320,bangku,92,56,218,152
blue_bangku118.jpg,320,320,bangku,36,55,270,215
blue_bangku12.jpg,320,320,bangku,87,44,229,149
blue_bangku121.jpg,320,320,bangku,64,93,283,231
blue_bangku122.jpg,320,320,bangku,80,110,239,233
blue_bangku123.jpg,320,320,bangku,40,132,202,239
blue_bangku125.jpg,320,320,bangku,69,102,247,198
blue_bangku126.jpg,320,320,bangku,105,141,286,219
blue_bangku127.jpg,320,320,bangku,45,79,296,245
blue_bangku129.jpg,320,320,bangku,96,143,242,252
blue_bangku13.jpg,320,320,bangku,105,156,239,240
blue_bangku130.jpg,320,320,bangku,109,170,200,258
blue_bangku132.jpg,320,320,bangku,116,126,249,215
blue_bangku133.jpg,320,320,bangku,88,157,237,244
blue_bangku134.jpg,320,320,bangku,80,41,320,243
blue_bangku136.jpg,320,320,bangku,112,137,273,263
blue_bangku137.jpg,320,320,bangku,72,134,219,235
blue_bangku138.jpg,320,320,bangku,110,113,255,233
blue_bangku139.jpg,320,320,bangku,106,158,220,265
blue_bangku140.jpg,320,320,bangku,76,178,176,254
blue_bangku141.jpg,320,320,bangku,113,135,257,263
blue_bangku142.jpg,320,320,bangku,61,49,274,230
blue_bangku143.jpg,320,320,bangku,70,62,248,192
blue_bangku145.jpg,320,320,bangku,107,118,239,254
blue_bangku146.jpg,320,320,bangku,66,176,250,292
blue_bangku147.jpg,320,320,bangku,123,82,261,227
blue_bangku148.jpg,320,320,bangku,185,188,286,280
blue_bangku149.jpg,320,320,bangku,105,86,247,231
blue_bangku15.jpg,320,320,bangku,69,98,267,264
blue_bangku150.jpg,320,320,bangku,148,140,274,237
blue_bangku151.jpg,320,320,bangku,4,134,230,256
blue_bangku152.jpg,320,320,bangku,99,124,233,259
blue_bangku153.jpg,320,320,bangku,76,135,215,229
blue_bangku154.jpg,320,320,bangku,146,162,228,250
blue_bangku156.jpg,320,320,bangku,101,65,238,157
blue_bangku157.jpg,320,320,bangku,64,100,242,240
blue_bangku159.jpg,320,320,bangku,78,89,215,241
blue_bangku160.jpg,320,320,bangku,93,128,199,252
blue_bangku161.jpg,320,320,bangku,100,167,247,249
blue_bangku162.jpg,320,320,bangku,77,90,284,230
blue_bangku165.jpg,320,320,bangku,79,89,275,253
blue_bangku166.jpg,320,320,bangku,102,133,210,248
blue_bangku167.jpg,320,320,bangku,38,67,273,259
blue_bangku168.jpg,320,320,bangku,109,110,237,212
blue_bangku170.jpg,320,320,bangku,88,134,221,222
blue_bangku171.jpg,320,320,bangku,61,181,148,253
blue_bangku172.jpg,320,320,bangku,117,160,204,248
blue_bangku173.jpg,320,320,bangku,84,157,232,279
blue_bangku175.jpg,320,320,bangku,81,107,241,201
blue_bangku176.jpg,320,320,bangku,45,114,298,242
blue_bangku177.jpg,320,320,bangku,66,119,288,271
blue_bangku178.jpg,320,320,bangku,117,174,214,267
blue_bangku18.jpg,320,320,bangku,124,109,246,223
blue_bangku180.jpg,320,320,bangku,92,81,243,166
blue_bangku181.jpg,320,320,bangku,161,172,284,250
blue_bangku182.jpg,320,320,bangku,29,106,301,266
blue_bangku184.jpg,320,320,bangku,61,178,131,266
blue_bangku185.jpg,320,320,bangku,92,146,229,306
blue_bangku186.jpg,320,320,bangku,53,99,278,256
blue_bangku187.jpg,320,320,bangku,112,165,187,248
blue_bangku188.jpg,320,320,bangku,60,98,241,213
blue_bangku189.jpg,320,320,bangku,116,128,251,253
blue_bangku19.jpg,320,320,bangku,86,106,232,219
blue_bangku190.jpg,320,320,bangku,118,108,280,209
blue_bangku191.jpg,320,320,bangku,88,132,245,235
blue_bangku192.jpg,320,320,bangku,70,125,170,222
blue_bangku193.jpg,320,320,bangku,66,150,233,237
blue_bangku195.jpg,320,320,bangku,90,110,240,218
blue_bangku197.jpg,320,320,bangku,103,141,226,246
blue_bangku198.jpg,320,320,bangku,118,137,230,295
blue_bangku199.jpg,320,320,bangku,101,127,273,273
blue_bangku20.jpg,320,320,bangku,85,144,167,243
blue_bangku200.jpg,320,320,bangku,98,165,218,254
blue_bangku201.jpg,320,320,bangku,106,203,212,306
blue_bangku21.jpg,320,320,bangku,84,104,192,232
blue_bangku22.jpg,320,320,bangku,83,77,226,166
blue_bangku23.jpg,320,320,bangku,55,75,294,236
blue_bangku24.jpg,320,320,bangku,128,118,272,223
blue_bangku25.jpg,320,320,bangku,40,113,205,208
blue_bangku26.jpg,320,320,bangku,136,129,280,198
blue_bangku28.jpg,320,320,bangku,73,106,184,207
blue_bangku29.jpg,320,320,bangku,133,158,242,231
blue_bangku3.jpg,320,320,bangku,95,216,222,310
blue_bangku30.jpg,320,320,bangku,78,130,228,296
blue_bangku31.jpg,320,320,bangku,71,132,218,275
blue_bangku32.jpg,320,320,bangku,103,180,217,286
blue_bangku33.jpg,320,320,bangku,104,133,259,236
blue_bangku34.jpg,320,320,bangku,122,127,230,248
blue_bangku35.jpg,320,320,bangku,138,186,297,276
blue_bangku36.jpg,320,320,bangku,104,236,181,313
blue_bangku37.jpg,320,320,bangku,87,160,282,280
blue_bangku38.jpg,320,320,bangku,201,179,287,249
blue_bangku39.jpg,320,320,bangku,106,147,261,298
blue_bangku4.jpg,320,320,bangku,136,160,221,255
blue_bangku40.jpg,320,320,bangku,37,86,293,240
blue_bangku41.jpg,320,320,bangku,81,64,277,293
blue_bangku42.jpg,320,320,bangku,114,151,187,235
blue_bangku43.jpg,320,320,bangku,131,121,250,218
blue_bangku44.jpg,320,320,bangku,23,121,204,226
blue_bangku45.jpg,320,320,bangku,52,81,320,262
blue_bangku47.jpg,320,320,bangku,59,89,283,241
blue_bangku48.jpg,320,320,bangku,89,165,226,224
blue_bangku49.jpg,320,320,bangku,112,135,241,225
blue_bangku5.jpg,320,320,bangku,81,97,204,209
blue_bangku50.jpg,320,320,bangku,63,68,279,227
blue_bangku51.jpg,320,320,bangku,109,159,206,249
blue_bangku52.jpg,320,320,bangku,81,110,253,245
blue_bangku53.jpg,320,320,bangku,77,97,272,291
blue_bangku54.jpg,320,320,bangku,128,153,275,303
blue_bangku57.jpg,320,320,bangku,88,133,221,209
blue_bangku58.jpg,320,320,bangku,173,133,301,210
blue_bangku59.jpg,320,320,bangku,86,64,246,242
blue_bangku60.jpg,320,320,bangku,94,162,239,251
blue_bangku61.jpg,320,320,bangku,70,153,198,266
blue_bangku62.jpg,320,320,bangku,113,97,235,208
blue_bangku63.jpg,320,320,bangku,90,158,165,239
blue_bangku64.jpg,320,320,bangku,27,66,296,260
blue_bangku65.jpg,320,320,bangku,78,129,271,230
blue_bangku66.jpg,320,320,bangku,59,125,253,253
blue_bangku67.jpg,320,320,bangku,121,108,261,227
blue_bangku69.jpg,320,320,bangku,61,117,291,239
blue_bangku7.jpg,320,320,bangku,127,118,293,265
blue_bangku71.jpg,320,320,bangku,122,156,184,222
blue_bangku72.jpg,320,320,bangku,83,168,235,261
blue_bangku73.jpg,320,320,bangku,122,186,298,297
blue_bangku74.jpg,320,320,bangku,64,104,273,259
blue_bangku75.jpg,320,320,bangku,122,168,196,252
blue_bangku78.jpg,320,320,bangku,37,159,127,243
blue_bangku79.jpg,320,320,bangku,85,150,232,241
blue_bangku8.jpg,320,320,bangku,99,138,257,240
blue_bangku80.jpg,320,320,bangku,102,176,215,267
blue_bangku84.jpg,320,320,bangku,44,63,299,242
blue_bangku85.jpg,320,320,bangku,89,152,241,244
blue_bangku86.jpg,320,320,bangku,83,136,240,270
blue_bangku87.jpg,320,320,bangku,135,156,213,250
blue_bangku88.jpg,320,320,bangku,118,140,268,248
blue_bangku89.jpg,320,320,bangku,98,160,221,256
blue_bangku90.jpg,320,320,bangku,56,108,238,251
blue_bangku92.jpg,320,320,bangku,88,118,245,246
blue_bangku93.jpg,320,320,bangku,46,133,243,231
blue_bangku95.jpg,320,320,bangku,20,90,299,246
blue_bangku97.jpg,320,320,bangku,83,105,238,240
blue_bangku98.jpg,320,320,bangku,80,144,206,244
blue_bel0.jpg,320,320,bel,183,160,287,272
blue_bel1.jpg,320,320,bel,52,71,297,253
blue_bel10.jpg,320,320,bel,182,167,273,273
blue_bel100.jpg,320,320,bel,196,212,313,318
blue_bel101.jpg,320,320,bel,145,198,296,320
blue_bel102.jpg,320,320,bel,37,103,310,289
blue_bel103.jpg,320,320,bel,193,128,308,214
blue_bel104.jpg,320,320,bel,96,79,242,228
blue_bel105.jpg,320,320,bel,240,133,320,203
blue_bel106.jpg,320,320,bel,170,194,246,258
blue_bel107.jpg,320,320,bel,166,201,252,267
blue_bel108.jpg,320,320,bel,216,169,320,244
blue_bel109.jpg,320,320,bel,154,145,287,259
blue_bel11.jpg,320,320,bel,84,86,305,287
blue_bel110.jpg,320,320,bel,218,154,320,231
blue_bel111.jpg,320,320,bel,190,154,272,228
blue_bel112.jpg,320,320,bel,85,63,313,224
blue_bel113.jpg,320,320,bel,196,144,316,226
blue_bel114.jpg,320,320,bel,166,168,320,284
blue_bel117.jpg,320,320,bel,119,172,226,310
blue_bel118.jpg,320,320,bel,127,110,267,244
blue_bel119.jpg,320,320,bel,109,200,213,316
blue_bel120.jpg,320,320,bel,109,150,210,232
blue_bel121.jpg,320,320,bel,189,158,306,226
blue_bel123.jpg,320,320,bel,201,187,318,264
blue_bel124.jpg,320,320,bel,84,89,293,294
blue_bel125.jpg,320,320,bel,191,149,267,229
blue_bel126.jpg,320,320,bel,157,168,285,259
blue_bel127.jpg,320,320,bel,164,180,265,254
blue_bel128.jpg,320,320,bel,80,105,309,251
blue_bel131.jpg,320,320,bel,197,175,299,244
blue_bel132.jpg,320,320,bel,185,137,283,213
blue_bel133.jpg,320,320,bel,153,158,288,272
blue_bel134.jpg,320,320,bel,146,144,239,222
blue_bel135.jpg,320,320,bel,89,89,320,244
blue_bel136.jpg,320,320,bel,144,151,218,237
blue_bel138.jpg,320,320,bel,166,126,272,223
blue_bel139.jpg,320,320,bel,173,176,242,245
blue_bel14.jpg,320,320,bel,184,137,300,241
blue_bel140.jpg,320,320,bel,178,184,286,270
blue_bel141.jpg,320,320,bel,175,155,320,239
blue_bel142.jpg,320,320,bel,151,171,320,306
blue_bel143.jpg,320,320,bel,174,172,294,299
blue_bel144.jpg,320,320,bel,44,102,280,281
blue_bel145.jpg,320,320,bel,157,105,310,224
blue_bel146.jpg,320,320,bel,179,186,298,289
blue_bel147.jpg,320,320,bel,108,194,245,320
blue_bel148.jpg,320,320,bel,148,167,303,266
blue_bel149.jpg,320,320,bel,191,204,288,315
blue_bel15.jpg,320,320,bel,151,150,320,277
blue_bel150.jpg,320,320,bel,173,129,297,238
blue_bel151.jpg,320,320,bel,154,214,288,316
blue_bel152.jpg,320,320,bel,191,114,320,227
blue_bel153.jpg,320,320,bel,168,177,296,254
blue_bel158.jpg,320,320,bel,164,171,265,248
blue_bel159.jpg,320,320,bel,131,157,304,271
blue_bel16.jpg,320,320,bel,148,159,283,266
blue_bel161.jpg,320,320,bel,146,175,230,256
blue_bel162.jpg,320,320,bel,163,189,236,254
blue_bel163.jpg,320,320,bel,74,107,250,289
blue_bel164.jpg,320,320,bel,179,76,285,181
blue_bel165.jpg,320,320,bel,225,171,320,243
blue_bel166.jpg,320,320,bel,182,139,246,215
blue_bel167.jpg,320,320,bel,55,73,282,291
blue_bel168.jpg,320,320,bel,130,185,244,258
blue_bel169.jpg,320,320,bel,172,157,248,234
blue_bel172.jpg,320,320,bel,169,156,224,218
blue_bel173.jpg,320,320,bel,183,177,295,265
blue_bel174.jpg,320,320,bel,97,164,223,253
blue_bel175.jpg,320,320,bel,192,186,296,259
blue_bel176.jpg,320,320,bel,188,168,303,254
blue_bel177.jpg,320,320,bel,100,103,272,293
blue_bel178.jpg,320,320,bel,75,87,308,250
blue_bel179.jpg,320,320,bel,81,73,282,288
blue_bel18.jpg,320,320,bel,120,191,236,259
blue_bel180.jpg,320,320,bel,120,172,319,320
blue_bel182.jpg,320,320,bel,126,171,243,300
blue_bel183.jpg,320,320,bel,154,176,276,271
blue_bel184.jpg,320,320,bel,57,105,279,260
blue_bel185.jpg,320,320,bel,201,188,291,281
blue_bel186.jpg,320,320,bel,184,152,302,236
blue_bel187.jpg,320,320,bel,44,77,303,295
blue_bel188.jpg,320,320,bel,158,152,307,245
blue_bel19.jpg,320,320,bel,89,91,265,278
blue_bel190.jpg,320,320,bel,86,153,277,263
blue_bel191.jpg,320,320,bel,92,73,270,294
blue_bel193.jpg,320,320,bel,177,131,317,276
blue_bel194.jpg,320,320,bel,190,184,309,281
blue_bel195.jpg,320,320,bel,99,61,304,192
blue_bel196.jpg,320,320,bel,142,130,308,247
blue_bel197.jpg,320,320,bel,185,180,320,319
blue_bel198.jpg,320,320,bel,156,161,230,246
blue_bel2.jpg,320,320,bel,50,127,289,269
blue_bel20.jpg,320,320,bel,204,140,298,210
blue_bel21.jpg,320,320,bel,161,159,296,244
blue_bel22.jpg,320,320,bel,218,142,310,225
blue_bel24.jpg,320,320,bel,199,153,320,269
blue_bel25.jpg,320,320,bel,177,156,306,244
blue_bel26.jpg,320,320,bel,165,147,261,230
blue_bel28.jpg,320,320,bel,174,175,243,267
blue_bel29.jpg,320,320,bel,204,200,320,291
blue_bel3.jpg,320,320,bel,152,167,292,253
blue_bel30.jpg,320,320,bel,138,122,299,224
blue_bel31.jpg,320,320,bel,137,189,278,320
blue_bel32.jpg,320,320,bel,84,126,283,316
blue_bel33.jpg,320,320,bel,177,189,276,280
blue_bel34.jpg,320,320,bel,81,68,288,235
blue_bel35.jpg,320,320,bel,131,201,286,320
blue_bel36.jpg,320,320,bel,203,186,309,285
blue_bel37.jpg,320,320,bel,189,193,275,280
blue_bel38.jpg,320,320,bel,174,216,262,307
blue_bel39.jpg,320,320,bel,202,157,307,248
blue_bel4.jpg,320,320,bel,207,175,319,286
blue_bel40.jpg,320,320,bel,138,169,283,251
blue_bel41.jpg,320,320,bel,148,231,269,320
blue_bel43.jpg,320,320,bel,134,175,236,261
blue_bel46.jpg,320,320,bel,17,112,284,271
blue_bel47.jpg,320,320,bel,185,152,306,253
blue_bel49.jpg,320,320,bel,190,200,288,293
blue_bel50.jpg,320,320,bel,197,153,320,262
blue_bel51.jpg,320,320,bel,171,165,320,263
blue_bel52.jpg,320,320,bel,132,203,238,273
blue_bel53.jpg,320,320,bel,148,123,315,217
blue_bel54.jpg,320,320,bel,155,149,263,231
blue_bel55.jpg,320,320,bel,67,80,300,287
blue_bel56.jpg,320,320,bel,175,214,276,307
blue_bel57.jpg,320,320,bel,188,174,273,271
blue_bel58.jpg,320,320,bel,153,172,236,260
blue_bel59.jpg,320,320,bel,187,179,320,292
blue_bel6.jpg,320,320,bel,79,164,250,263
blue_bel61.jpg,320,320,bel,212,185,320,267
blue_bel63.jpg,320,320,bel,198,168,320,244
blue_bel64.jpg,320,320,bel,140,185,313,320
blue_bel65.jpg,320,320,bel,148,162,220,253
blue_bel66.jpg,320,320,bel,66,124,294,278
blue_bel67.jpg,320,320,bel,199,180,316,256
blue_bel68.jpg,320,320,bel,124,174,319,319
blue_bel69.jpg,320,320,bel,190,164,315,257
blue_bel7.jpg,320,320,bel,160,176,275,253
blue_bel70.jpg,320,320,bel,173,145,297,263
blue_bel71.jpg,320,320,bel,138,170,273,258
blue_bel72.jpg,320,320,bel,189,185,320,244
blue_bel75.jpg,320,320,bel,109,110,305,250
blue_bel76.jpg,320,320,bel,144,175,318,320
blue_bel77.jpg,320,320,bel,76,155,313,320
blue_bel78.jpg,320,320,bel,177,161,261,246
blue_bel79.jpg,320,320,bel,189,154,305,248
blue_bel8.jpg,320,320,bel,113,92,277,288
blue_bel80.jpg,320,320,bel,124,121,287,247
blue_bel81.jpg,320,320,bel,127,130,272,271
blue_bel83.jpg,320,320,bel,217,157,312,242
blue_bel84.jpg,320,320,bel,170,158,298,251
blue_bel85.jpg,320,320,bel,148,170,284,263
blue_bel86.jpg,320,320,bel,222,150,316,219
blue_bel87.jpg,320,320,bel,174,149,241,222
blue_bel89.jpg,320,320,bel,115,140,277,273
blue_bel9.jpg,320,320,bel,195,154,305,221
blue_bel91.jpg,320,320,bel,164,141,290,213
blue_bel92.jpg,320,320,bel,158,185,292,292
blue_bel94.jpg,320,320,bel,162,145,295,265
blue_bel95.jpg,320,320,bel,123,141,249,227
blue_bel96.jpg,320,320,bel,206,165,309,248
blue_bel97.jpg,320,320,bel,134,151,307,284
blue_bel98.jpg,320,320,bel,184,161,295,261
blue_bel99.jpg,320,320,bel,172,195,271,301
blue_dia0.jpg,320,320,dia,23,163,96,228
blue_dia1.jpg,320,320,dia,61,140,112,172
blue_dia10.jpg,320,320,dia,47,189,229,259
blue_dia100.jpg,320,320,dia,92,139,226,223
blue_dia102.jpg,320,320,dia,42,154,170,241
blue_dia103.jpg,320,320,dia,13,156,307,236
blue_dia106.jpg,320,320,dia,33,198,123,280
blue_dia107.jpg,320,320,dia,7,148,123,194
blue_dia108.jpg,320,320,dia,56,121,270,236
blue_dia109.jpg,320,320,dia,60,129,160,205
blue_dia110.jpg,320,320,dia,20,135,102,187
blue_dia111.jpg,320,320,dia,27,159,216,237
blue_dia112.jpg,320,320,dia,51,84,211,188
blue_dia113.jpg,320,320,dia,11,126,102,179
blue_dia114.jpg,320,320,dia,87,139,231,244
blue_dia115.jpg,320,320,dia,63,142,226,251
blue_dia117.jpg,320,320,dia,4,154,113,204
blue_dia118.jpg,320,320,dia,33,152,232,284
blue_dia12.jpg,320,320,dia,52,181,129,232
blue_dia120.jpg,320,320,dia,164,166,251,221
blue_dia121.jpg,320,320,dia,62,186,145,260
blue_dia122.jpg,320,320,dia,63,142,207,230
blue_dia123.jpg,320,320,dia,67,130,268,228
blue_dia126.jpg,320,320,dia,65,73,256,219
blue_dia127.jpg,320,320,dia,21,151,95,190
blue_dia128.jpg,320,320,dia,24,158,128,221
blue_dia129.jpg,320,320,dia,43,125,272,217
blue_dia130.jpg,320,320,dia,112,193,185,232
blue_dia131.jpg,320,320,dia,7,136,297,217
blue_dia132.jpg,320,320,dia,92,139,222,260
blue_dia133.jpg,320,320,dia,26,164,99,203
blue_dia135.jpg,320,320,dia,30,145,124,187
blue_dia137.jpg,320,320,dia,59,185,113,224
blue_dia138.jpg,320,320,dia,71,146,250,240
blue_dia14.jpg,320,320,dia,83,169,134,207
blue_dia141.jpg,320,320,dia,59,165,137,217
blue_dia142.jpg,320,320,dia,43,161,136,204
blue_dia144.jpg,320,320,dia,39,166,149,211
blue_dia145.jpg,320,320,dia,33,175,113,211
blue_dia146.jpg,320,320,dia,17,150,115,183
blue_dia147.jpg,320,320,dia,76,181,176,241
blue_dia148.jpg,320,320,dia,135,130,228,200
blue_dia149.jpg,320,320,dia,34,155,139,223
blue_dia15.jpg,320,320,dia,40,196,153,267
blue_dia150.jpg,320,320,dia,21,151,93,191
blue_dia151.jpg,320,320,dia,50,164,220,272
blue_dia152.jpg,320,320,dia,87,128,257,194
blue_dia153.jpg,320,320,dia,19,136,136,179
blue_dia154.jpg,320,320,dia,48,163,211,281
blue_dia155.jpg,320,320,dia,34,164,115,198
blue_dia156.jpg,320,320,dia,71,188,164,234
blue_dia157.jpg,320,320,dia,47,85,165,162
blue_dia158.jpg,320,320,dia,11,144,72,199
blue_dia16.jpg,320,320,dia,27,131,132,188
blue_dia160.jpg,320,320,dia,33,114,227,177
blue_dia161.jpg,320,320,dia,45,154,225,258
blue_dia162.jpg,320,320,dia,24,146,131,203
blue_dia163.jpg,320,320,dia,9,146,103,211
blue_dia164.jpg,320,320,dia,84,195,181,275
blue_dia165.jpg,320,320,dia,119,187,183,226
blue_dia166.jpg,320,320,dia,1,133,106,179
blue_dia167.jpg,320,320,dia,7,176,107,220
blue_dia168.jpg,320,320,dia,66,181,143,236
blue_dia169.jpg,320,320,dia,35,140,108,180
blue_dia17.jpg,320,320,dia,43,156,122,194
blue_dia170.jpg,320,320,dia,48,146,257,219
blue_dia171.jpg,320,320,dia,92,190,210,261
blue_dia172.jpg,320,320,dia,37,163,157,217
blue_dia173.jpg,320,320,dia,50,101,129,178
blue_dia174.jpg,320,320,dia,73,174,161,238
